,timestamp,demand,charge,discharge,battery_e
31115,2019-11-21 02:45:00,777.6,35.01506991264102,0.01672695519799067,466.513366432251
31116,2019-11-21 03:00:00,783.36,34.50782749637867,0.01675508868902636,499.278165618334
31117,2019-11-21 03:15:00,779.04,34.44056394803491,0.016756699299381794,531.9790627381115
31118,2019-11-21 03:30:00,776.16,34.62517239328904,0.016742891895955778,564.8553524149893
31119,2019-11-21 03:45:00,774.72,34.47625324366724,0.01675001858053646,597.5901613979532
31120,2019-11-21 04:00:00,783.36,34.251787176265225,0.016762169672856837,630.1117148262618
31121,2019-11-21 04:15:00,776.16,34.59865519908175,0.016738742900030232,662.9628175360068
31122,2019-11-21 04:30:00,773.28,35.00270519199946,0.016713054178555103,696.197794779783
31123,2019-11-21 04:45:00,779.04,35.25586100460186,0.016696382992396945,729.6732875941481
31124,2019-11-21 05:00:00,771.84,35.87302657461017,0.016661397742141867,763.7351245265999
31125,2019-11-21 05:15:00,773.28,36.25926619044512,0.016639776841384082,798.1639118529372
31126,2019-11-21 05:30:00,783.36,36.05562126811114,0.016647472887308667,832.3992284019556
31127,2019-11-21 05:45:00,789.12,36.03089926508746,0.01664605215567915,866.6110605436077
31128,2019-11-21 06:00:00,790.56,36.679597878377386,0.01660892149080699,901.4391954527944
31129,2019-11-21 06:15:00,790.56,37.58201784485802,0.0165561464341375,937.1246848828276
31130,2019-11-21 06:30:00,796.32,38.033708076129244,0.016561787220935244,973.2392740948965
31131,2019-11-21 06:45:00,812.16,29.833455626184872,0.016806431623362154,1001.5633659590922
31132,2019-11-21 07:00:00,862.56,16.727529051622636,0.017236023083355798,1017.436375375914
31133,2019-11-21 07:15:00,840.96,16.995477039307932,0.017066769660404733,1033.5641135425315
31134,2019-11-21 07:30:00,845.28,23.08633229537886,0.017141837671473682,1055.4780851834532
31135,2019-11-21 07:45:00,840.96,21.984425518569235,0.017152162086800597,1076.3452345185956
31136,2019-11-21 08:00:00,853.92,16.80724085679693,0.017134243451318563,1092.2940772867694
31137,2019-11-21 08:15:00,856.8,13.513549229181503,0.017045680494137395,1105.1140062328661
31138,2019-11-21 08:30:00,853.92,18.1439042202378,0.017092752523301676,1122.3327228709525
31139,2019-11-21 08:45:00,842.4,24.927486666745526,0.0169793105311491,1145.99596224583
31140,2019-11-21 09:00:00,866.88,9.018261120610614,0.01700171210105633,1154.545413771229
31141,2019-11-21 09:15:00,869.76,4.528757873387976,0.016265831041063255,1158.8306118232622
31142,2019-11-21 09:30:00,879.84,0.02119196722580541,2.1795364755828457,1156.5564952596617
31143,2019-11-21 09:45:00,937.44,0.02001628595258674,60.79354667218377,1092.5823036969382
31144,2019-11-21 10:00:00,901.44,0.020545769842862157,24.519121948271287,1066.7922201164445
31145,2019-11-21 10:15:00,921.6,0.020284849135199665,44.213665190918306,1020.2707905111133
31146,2019-11-21 10:30:00,923.04,0.020219682045437355,46.842312501637984,970.982301827868
31147,2019-11-21 10:45:00,950.4,0.015638142100119354,72.28548214182821,894.9071768498911
31148,2019-11-21 11:00:00,912.96,0.020370158138002106,36.90072024702984,856.0836650711501
31149,2019-11-21 11:15:00,878.4,0.024469340602822194,0.16156252013549097,855.9368451230082
31150,2019-11-21 11:30:00,876.96,0.036166959275804905,1.4725223649200583,854.421180181247
31151,2019-11-21 11:45:00,879.84,0.02276372627910237,1.0453043046796056,853.3424853894489
31152,2019-11-21 12:00:00,859.68,15.237475472318279,0.020643038543016128,867.7963575628503
31153,2019-11-21 12:15:00,864.0,12.680079400157187,0.020931122760001954,879.8204002211443
31154,2019-11-21 12:30:00,858.24,18.84628585251939,0.02059305067143758,897.7026948745383
31155,2019-11-21 12:45:00,865.44,8.869417049671359,0.021003304146225487,906.10653231947
31156,2019-11-21 13:00:00,853.92,25.55993650357297,0.020505389785971936,930.3668873659768
31157,2019-11-21 13:15:00,892.8,0.020735439917897558,22.155224881800734,907.0652966735838
31158,2019-11-21 13:30:00,956.16,0.007686419657254252,72.48605761462971,830.7714854826448
31159,2019-11-21 13:45:00,915.84,0.0203556684352876,45.19440637736476,783.2177640120148
31160,2019-11-21 14:00:00,925.92,0.02018194812784725,50.898377420846664,729.6596974613094
31161,2019-11-21 14:15:00,941.76,0.01989321185138066,62.474118693674654,663.9163657976359
31162,2019-11-21 14:30:00,930.24,0.019976960026778342,60.852040261037615,599.8805646764558
31163,2019-11-21 14:45:00,927.36,0.020290339579156637,42.440695537246675,555.2254241329925
